"Tiempo","Series 1"
"2020-12-01 00:22:57",816
"2020-12-01 00:22:58",817
"2020-12-01 00:22:59",818
"2020-12-01 00:23:00",818
"2020-12-01 00:23:01",818
"2020-12-01 00:23:02",817
"2020-12-01 00:23:03",818
"2020-12-01 00:23:04",817
"2020-12-01 00:23:05",818
"2020-12-01 00:23:06",818
"2020-12-01 00:23:07",817
"2020-12-01 00:23:08",814
"2020-12-01 00:23:09",818
"2020-12-01 00:23:10",820
"2020-12-01 00:23:11",818
"2020-12-01 00:23:12",817
"2020-12-01 00:23:13",818
"2020-12-01 00:23:14",818
"2020-12-01 00:23:15",820
"2020-12-01 00:23:16",819
"2020-12-01 00:23:17",812
"2020-12-01 00:23:18",817
"2020-12-01 00:23:19",816
"2020-12-01 00:23:20",818
"2020-12-01 00:23:21",818
"2020-12-01 00:23:22",817
"2020-12-01 00:23:23",818
"2020-12-01 00:23:24",817
"2020-12-01 00:23:25",818
"2020-12-01 00:23:26",817
"2020-12-01 00:23:27",818
"2020-12-01 00:23:28",818
"2020-12-01 00:23:29",818
"2020-12-01 00:23:30",818
"2020-12-01 00:23:31",814
"2020-12-01 00:23:32",816
"2020-12-01 00:23:33",814
"2020-12-01 00:23:34",816
"2020-12-01 00:23:35",814
"2020-12-01 00:23:36",818
"2020-12-01 00:23:37",818
"2020-12-01 00:23:38",818
"2020-12-01 00:23:39",816
"2020-12-01 00:23:40",814
"2020-12-01 00:23:41",817
"2020-12-01 00:23:42",818
"2020-12-01 00:23:43",816
"2020-12-01 00:23:44",817
"2020-12-01 00:23:45",818
"2020-12-01 00:23:46",817
"2020-12-01 00:23:47",817
"2020-12-01 00:23:48",816
"2020-12-01 00:23:49",818
"2020-12-01 00:23:50",817
"2020-12-01 00:23:51",816
"2020-12-01 00:23:52",816
"2020-12-01 00:23:53",818
"2020-12-01 00:23:54",814
"2020-12-01 00:23:55",816
"2020-12-01 00:23:56",816
"2020-12-01 00:23:57",818
"2020-12-01 00:23:58",816
"2020-12-01 00:23:59",813
"2020-12-01 00:24:00",818
"2020-12-01 00:24:01",818
"2020-12-01 00:24:02",813
"2020-12-01 00:24:03",816
"2020-12-01 00:24:04",817
"2020-12-01 00:24:05",816
"2020-12-01 00:24:06",814
"2020-12-01 00:24:07",816
"2020-12-01 00:24:08",816
"2020-12-01 00:24:09",816
"2020-12-01 00:24:10",814
"2020-12-01 00:24:11",814
"2020-12-01 00:24:12",816
"2020-12-01 00:24:13",814
"2020-12-01 00:24:14",816
"2020-12-01 00:24:15",814
"2020-12-01 00:24:16",813
"2020-12-01 00:24:17",814
"2020-12-01 00:24:18",816
"2020-12-01 00:24:19",817
"2020-12-01 00:24:20",816
"2020-12-01 00:24:21",814
"2020-12-01 00:24:22",817
"2020-12-01 00:24:23",818
"2020-12-01 00:24:24",816
"2020-12-01 00:24:25",813
"2020-12-01 00:24:26",816
"2020-12-01 00:24:27",814
"2020-12-01 00:24:28",816
"2020-12-01 00:24:29",814
"2020-12-01 00:24:30",817
"2020-12-01 00:24:31",814
"2020-12-01 00:24:32",816
"2020-12-01 00:24:33",816
"2020-12-01 00:24:34",814
"2020-12-01 00:24:35",816
"2020-12-01 00:24:36",817
"2020-12-01 00:24:37",818
"2020-12-01 00:24:38",818
"2020-12-01 00:24:39",816
"2020-12-01 00:24:40",814
"2020-12-01 00:24:41",814
"2020-12-01 00:24:42",816
"2020-12-01 00:24:43",816
"2020-12-01 00:24:44",816
"2020-12-01 00:24:45",814
"2020-12-01 00:24:46",816
"2020-12-01 00:24:47",816
"2020-12-01 00:24:48",816
"2020-12-01 00:24:49",817
"2020-12-01 00:24:50",818
"2020-12-01 00:24:51",818
"2020-12-01 00:24:52",816
"2020-12-01 00:24:53",814
"2020-12-01 00:24:54",816
"2020-12-01 00:24:55",814
"2020-12-01 00:24:56",813
"2020-12-01 00:24:57",814
"2020-12-01 00:24:58",814
"2020-12-01 00:24:59",816
"2020-12-01 00:25:00",816
"2020-12-01 00:25:01",816
"2020-12-01 00:25:02",813
"2020-12-01 00:25:03",814
"2020-12-01 00:25:04",813
"2020-12-01 00:25:05",816
"2020-12-01 00:25:06",816
"2020-12-01 00:25:07",816
"2020-12-01 00:25:08",816
"2020-12-01 00:25:09",814
"2020-12-01 00:25:10",814
"2020-12-01 00:25:11",816
"2020-12-01 00:25:12",816
"2020-12-01 00:25:13",814
"2020-12-01 00:25:14",818
"2020-12-01 00:25:15",816
"2020-12-01 00:25:16",816
"2020-12-01 00:25:17",813
"2020-12-01 00:25:18",814
"2020-12-01 00:25:19",816
"2020-12-01 00:25:20",818
"2020-12-01 00:25:21",816
"2020-12-01 00:25:22",816
"2020-12-01 00:25:23",818
"2020-12-01 00:25:24",817
"2020-12-01 00:25:25",814
"2020-12-01 00:25:26",813
"2020-12-01 00:25:27",818
"2020-12-01 00:25:28",817
"2020-12-01 00:25:29",814
"2020-12-01 00:25:30",816
"2020-12-01 00:25:31",814
"2020-12-01 00:25:32",820
"2020-12-01 00:25:33",813
"2020-12-01 00:25:34",816
"2020-12-01 00:25:35",816
"2020-12-01 00:25:36",818
"2020-12-01 00:25:37",814
"2020-12-01 00:25:38",814
"2020-12-01 00:25:39",814
"2020-12-01 00:25:40",816
"2020-12-01 00:25:41",814
"2020-12-01 00:25:42",814
"2020-12-01 00:25:43",814
"2020-12-01 00:25:44",814
"2020-12-01 00:25:45",817
"2020-12-01 00:25:46",816
"2020-12-01 00:25:47",814
"2020-12-01 00:25:48",814
"2020-12-01 00:25:49",814
"2020-12-01 00:25:50",816
"2020-12-01 00:25:51",816
"2020-12-01 00:25:52",816
"2020-12-01 00:25:53",814
"2020-12-01 00:25:54",814
"2020-12-01 00:25:55",814
"2020-12-01 00:25:56",814
"2020-12-01 00:25:57",817
"2020-12-01 00:25:58",814
"2020-12-01 00:25:59",814
"2020-12-01 00:26:00",816
"2020-12-01 00:26:01",816
"2020-12-01 00:26:02",814
"2020-12-01 00:26:03",813
"2020-12-01 00:26:04",814
"2020-12-01 00:26:05",814
"2020-12-01 00:26:06",814
"2020-12-01 00:26:07",814
"2020-12-01 00:26:08",812
"2020-12-01 00:26:09",814
"2020-12-01 00:26:10",816
"2020-12-01 00:26:11",816
"2020-12-01 00:26:12",816
"2020-12-01 00:26:13",816
"2020-12-01 00:26:14",814
"2020-12-01 00:26:15",813
"2020-12-01 00:26:16",814
"2020-12-01 00:26:17",816
"2020-12-01 00:26:18",813
"2020-12-01 00:26:19",816
"2020-12-01 00:26:20",813
"2020-12-01 00:26:21",813
"2020-12-01 00:26:22",814
"2020-12-01 00:26:23",817
"2020-12-01 00:26:24",816
"2020-12-01 00:26:25",813
"2020-12-01 00:26:26",816
"2020-12-01 00:26:27",816
"2020-12-01 00:26:28",814
"2020-12-01 00:26:29",814
"2020-12-01 00:26:30",814
"2020-12-01 00:26:31",818
"2020-12-01 00:26:32",816
"2020-12-01 00:26:33",816
"2020-12-01 00:26:34",816
"2020-12-01 00:26:35",817
"2020-12-01 00:26:36",816
"2020-12-01 00:26:37",817
"2020-12-01 00:26:38",813
"2020-12-01 00:26:39",814
"2020-12-01 00:26:40",818
"2020-12-01 00:26:41",816
"2020-12-01 00:26:42",814
"2020-12-01 00:26:43",814
"2020-12-01 00:26:44",817
"2020-12-01 00:26:45",816
"2020-12-01 00:26:46",814
"2020-12-01 00:26:47",814
"2020-12-01 00:26:48",816
"2020-12-01 00:26:49",816
"2020-12-01 00:26:50",816
"2020-12-01 00:26:51",816
"2020-12-01 00:26:52",817
"2020-12-01 00:26:53",814
"2020-12-01 00:26:54",814
"2020-12-01 00:26:55",814
"2020-12-01 00:26:56",814
"2020-12-01 00:26:57",814
"2020-12-01 00:26:58",816
"2020-12-01 00:26:59",814
"2020-12-01 00:27:00",814
"2020-12-01 00:27:01",814
"2020-12-01 00:27:02",816
"2020-12-01 00:27:03",816
"2020-12-01 00:27:04",813
"2020-12-01 00:27:05",813
"2020-12-01 00:27:06",816
"2020-12-01 00:27:07",814
"2020-12-01 00:27:08",814
"2020-12-01 00:27:09",814
"2020-12-01 00:27:10",816
"2020-12-01 00:27:11",814
"2020-12-01 00:27:12",814
"2020-12-01 00:27:13",817
"2020-12-01 00:27:14",814
"2020-12-01 00:27:15",813
"2020-12-01 00:27:16",816
"2020-12-01 00:27:17",814
"2020-12-01 00:27:18",813
"2020-12-01 00:27:19",814
"2020-12-01 00:27:20",816
"2020-12-01 00:27:21",816
"2020-12-01 00:27:22",816
"2020-12-01 00:27:23",814
"2020-12-01 00:27:24",813
"2020-12-01 00:27:25",812
"2020-12-01 00:27:26",813
"2020-12-01 00:27:27",814
"2020-12-01 00:27:28",813
"2020-12-01 00:27:29",813
"2020-12-01 00:27:30",816
"2020-12-01 00:27:31",816
"2020-12-01 00:27:32",816
"2020-12-01 00:27:33",814
"2020-12-01 00:27:34",814
"2020-12-01 00:27:35",814
"2020-12-01 00:27:36",814
"2020-12-01 00:27:37",813
"2020-12-01 00:27:38",813
"2020-12-01 00:27:39",814
"2020-12-01 00:27:40",814
"2020-12-01 00:27:41",813
"2020-12-01 00:27:42",816
"2020-12-01 00:27:43",813
"2020-12-01 00:27:44",814
"2020-12-01 00:27:45",816
"2020-12-01 00:27:46",814
"2020-12-01 00:27:47",814
"2020-12-01 00:27:48",813
"2020-12-01 00:27:49",814
"2020-12-01 00:27:50",814
"2020-12-01 00:27:51",816
"2020-12-01 00:27:52",814
"2020-12-01 00:27:53",814
"2020-12-01 00:27:54",813
"2020-12-01 00:27:55",813
"2020-12-01 00:27:56",812
"2020-12-01 00:27:57",812
"2020-12-01 00:27:58",814
"2020-12-01 00:27:59",813
"2020-12-01 00:28:00",814
"2020-12-01 00:28:01",814
"2020-12-01 00:28:02",812
"2020-12-01 00:28:03",814
"2020-12-01 00:28:04",814
"2020-12-01 00:28:05",813
"2020-12-01 00:28:06",813
"2020-12-01 00:28:07",813
"2020-12-01 00:28:08",814
"2020-12-01 00:28:09",814
"2020-12-01 00:28:10",814
"2020-12-01 00:28:11",816
"2020-12-01 00:28:12",813
"2020-12-01 00:28:13",814
"2020-12-01 00:28:14",814
"2020-12-01 00:28:15",814
"2020-12-01 00:28:16",814
"2020-12-01 00:28:17",812
"2020-12-01 00:28:18",812
"2020-12-01 00:28:19",813
"2020-12-01 00:28:20",814
"2020-12-01 00:28:21",813
"2020-12-01 00:28:22",809
"2020-12-01 00:28:23",813
"2020-12-01 00:28:24",814
"2020-12-01 00:28:25",813
"2020-12-01 00:28:26",814
"2020-12-01 00:28:27",814
"2020-12-01 00:28:28",814
"2020-12-01 00:28:29",814
"2020-12-01 00:28:30",814
"2020-12-01 00:28:31",813
"2020-12-01 00:28:32",814
"2020-12-01 00:28:33",812
"2020-12-01 00:28:34",813
"2020-12-01 00:28:35",814
"2020-12-01 00:28:36",814
"2020-12-01 00:28:37",814
"2020-12-01 00:28:38",814
"2020-12-01 00:28:39",814
"2020-12-01 00:28:40",812
"2020-12-01 00:28:41",816
"2020-12-01 00:28:42",813
"2020-12-01 00:28:43",813
"2020-12-01 00:28:44",812
"2020-12-01 00:28:45",813
"2020-12-01 00:28:46",814
"2020-12-01 00:28:47",813
"2020-12-01 00:28:48",816
"2020-12-01 00:28:49",813
"2020-12-01 00:28:50",812
"2020-12-01 00:28:51",813
"2020-12-01 00:28:52",814
"2020-12-01 00:28:53",812
"2020-12-01 00:28:54",812
"2020-12-01 00:28:55",814
"2020-12-01 00:28:56",813
"2020-12-01 00:28:57",812
"2020-12-01 00:28:58",813
"2020-12-01 00:28:59",813
"2020-12-01 00:29:00",814
"2020-12-01 00:29:01",814
"2020-12-01 00:29:02",812
"2020-12-01 00:29:03",814
"2020-12-01 00:29:04",813
"2020-12-01 00:29:05",814
"2020-12-01 00:29:06",814
"2020-12-01 00:29:07",811
"2020-12-01 00:29:08",812
"2020-12-01 00:29:09",813
"2020-12-01 00:29:10",812
"2020-12-01 00:29:11",813
"2020-12-01 00:29:12",813
"2020-12-01 00:29:13",812
"2020-12-01 00:29:14",814
"2020-12-01 00:29:15",813
"2020-12-01 00:29:16",812
"2020-12-01 00:29:17",812
"2020-12-01 00:29:18",813
"2020-12-01 00:29:19",814
"2020-12-01 00:29:20",813
"2020-12-01 00:29:21",812
"2020-12-01 00:29:22",813
"2020-12-01 00:29:23",812
"2020-12-01 00:29:24",811
"2020-12-01 00:29:25",813
"2020-12-01 00:29:26",811
"2020-12-01 00:29:27",812
"2020-12-01 00:29:28",813
"2020-12-01 00:29:29",811
"2020-12-01 00:29:30",813
"2020-12-01 00:29:31",812
"2020-12-01 00:29:32",814
"2020-12-01 00:29:33",811
"2020-12-01 00:29:34",814
"2020-12-01 00:29:35",813
"2020-12-01 00:29:36",814
"2020-12-01 00:29:37",814
"2020-12-01 00:29:38",813
"2020-12-01 00:29:39",814
"2020-12-01 00:29:40",814
"2020-12-01 00:29:41",813
"2020-12-01 00:29:42",813
"2020-12-01 00:29:43",814
"2020-12-01 00:29:44",810
"2020-12-01 00:29:45",813
"2020-12-01 00:29:46",813
"2020-12-01 00:29:47",814
"2020-12-01 00:29:48",814
"2020-12-01 00:29:49",813
"2020-12-01 00:29:50",811
"2020-12-01 00:29:51",813
"2020-12-01 00:29:52",812
"2020-12-01 00:29:53",812
"2020-12-01 00:29:54",814
"2020-12-01 00:29:55",814
"2020-12-01 00:29:56",813
"2020-12-01 00:29:57",813
"2020-12-01 00:29:58",814
"2020-12-01 00:29:59",813
"2020-12-01 00:30:00",814
"2020-12-01 00:30:01",813
"2020-12-01 00:30:02",812
"2020-12-01 00:30:03",814
"2020-12-01 00:30:04",812
"2020-12-01 00:30:05",813
"2020-12-01 00:30:06",814
"2020-12-01 00:30:07",814
"2020-12-01 00:30:08",814
"2020-12-01 00:30:09",814
"2020-12-01 00:30:10",814
"2020-12-01 00:30:11",813
"2020-12-01 00:30:12",811
"2020-12-01 00:30:13",811
"2020-12-01 00:30:14",813
"2020-12-01 00:30:15",813
"2020-12-01 00:30:16",814
"2020-12-01 00:30:17",813
"2020-12-01 00:30:18",813
"2020-12-01 00:30:19",812
"2020-12-01 00:30:20",813
"2020-12-01 00:30:21",812
"2020-12-01 00:30:22",812
"2020-12-01 00:30:23",813
"2020-12-01 00:30:24",813
"2020-12-01 00:30:25",813
"2020-12-01 00:30:26",814
"2020-12-01 00:30:27",811
"2020-12-01 00:30:28",812
"2020-12-01 00:30:29",814
"2020-12-01 00:30:30",814
"2020-12-01 00:30:31",813
"2020-12-01 00:30:32",812
"2020-12-01 00:30:33",812
"2020-12-01 00:30:34",813
"2020-12-01 00:30:35",813
"2020-12-01 00:30:36",813
"2020-12-01 00:30:37",812
"2020-12-01 00:30:38",813
"2020-12-01 00:30:39",812
"2020-12-01 00:30:40",813
"2020-12-01 00:30:41",812
"2020-12-01 00:30:42",813
"2020-12-01 00:30:43",812
"2020-12-01 00:30:44",812
"2020-12-01 00:30:45",812
"2020-12-01 00:30:46",812
"2020-12-01 00:30:47",812
"2020-12-01 00:30:48",812
"2020-12-01 00:30:49",814
"2020-12-01 00:30:50",813
"2020-12-01 00:30:51",812
"2020-12-01 00:30:52",813
"2020-12-01 00:30:53",813
"2020-12-01 00:30:54",812
"2020-12-01 00:30:55",812
"2020-12-01 00:30:56",814
"2020-12-01 00:30:57",813
"2020-12-01 00:30:58",811
"2020-12-01 00:30:59",813
"2020-12-01 00:31:00",814
"2020-12-01 00:31:01",811
"2020-12-01 00:31:02",812
"2020-12-01 00:31:03",813
"2020-12-01 00:31:04",812
"2020-12-01 00:31:05",813
"2020-12-01 00:31:06",813
"2020-12-01 00:31:07",812
"2020-12-01 00:31:08",811
"2020-12-01 00:31:09",812
"2020-12-01 00:31:10",814
"2020-12-01 00:31:11",813
"2020-12-01 00:31:12",812
"2020-12-01 00:31:13",812
"2020-12-01 00:31:14",812
"2020-12-01 00:31:15",812
"2020-12-01 00:31:16",814
"2020-12-01 00:31:17",814
"2020-12-01 00:31:18",814
"2020-12-01 00:31:19",814
"2020-12-01 00:31:20",812
"2020-12-01 00:31:21",811
"2020-12-01 00:31:22",808
"2020-12-01 00:31:23",811
"2020-12-01 00:31:24",811
"2020-12-01 00:31:25",812
"2020-12-01 00:31:26",813
"2020-12-01 00:31:27",813
"2020-12-01 00:31:28",811
"2020-12-01 00:31:29",811
"2020-12-01 00:31:30",812
"2020-12-01 00:31:31",811
"2020-12-01 00:31:32",812
"2020-12-01 00:31:33",813
"2020-12-01 00:31:34",812
"2020-12-01 00:31:35",813
"2020-12-01 00:31:36",812
"2020-12-01 00:31:37",814
"2020-12-01 00:31:38",812
"2020-12-01 00:31:39",813
"2020-12-01 00:31:40",812
"2020-12-01 00:31:41",812
"2020-12-01 00:31:42",812
"2020-12-01 00:31:43",810
"2020-12-01 00:31:44",812
"2020-12-01 00:31:45",812
"2020-12-01 00:31:46",811
"2020-12-01 00:31:47",812
"2020-12-01 00:31:48",812
"2020-12-01 00:31:49",811
"2020-12-01 00:31:50",813
"2020-12-01 00:31:51",813
"2020-12-01 00:31:52",813
"2020-12-01 00:31:53",811
"2020-12-01 00:31:54",814
"2020-12-01 00:31:55",812
"2020-12-01 00:31:56",812
"2020-12-01 00:31:57",814
"2020-12-01 00:31:58",812
"2020-12-01 00:31:59",811
"2020-12-01 00:32:00",811
"2020-12-01 00:32:01",811
"2020-12-01 00:32:02",812
"2020-12-01 00:32:03",812
"2020-12-01 00:32:04",812
"2020-12-01 00:32:05",813
"2020-12-01 00:32:06",813
"2020-12-01 00:32:07",812
"2020-12-01 00:32:08",812
"2020-12-01 00:32:09",812
"2020-12-01 00:32:10",808
"2020-12-01 00:32:11",813
"2020-12-01 00:32:12",812
"2020-12-01 00:32:13",813
"2020-12-01 00:32:14",812
"2020-12-01 00:32:15",812
"2020-12-01 00:32:16",811
"2020-12-01 00:32:17",811
"2020-12-01 00:32:18",811
"2020-12-01 00:32:19",811
"2020-12-01 00:32:20",811
"2020-12-01 00:32:21",812
"2020-12-01 00:32:22",812
"2020-12-01 00:32:23",810
"2020-12-01 00:32:24",811
"2020-12-01 00:32:25",813
"2020-12-01 00:32:26",812
"2020-12-01 00:32:27",811
"2020-12-01 00:32:28",813
"2020-12-01 00:32:29",811
"2020-12-01 00:32:30",812
"2020-12-01 00:32:31",813
"2020-12-01 00:32:32",812
"2020-12-01 00:32:33",812
"2020-12-01 00:32:34",812
"2020-12-01 00:32:35",813
"2020-12-01 00:32:36",811
"2020-12-01 00:32:37",812
"2020-12-01 00:32:38",816
"2020-12-01 00:32:39",811
"2020-12-01 00:32:40",812
"2020-12-01 00:32:41",811
"2020-12-01 00:32:42",811
"2020-12-01 00:32:43",812
"2020-12-01 00:32:44",812
"2020-12-01 00:32:45",812
"2020-12-01 00:32:46",811
"2020-12-01 00:32:47",812
"2020-12-01 00:32:48",811
"2020-12-01 00:32:49",812
"2020-12-01 00:32:50",810
"2020-12-01 00:32:51",811
"2020-12-01 00:32:52",813
"2020-12-01 00:32:53",813
"2020-12-01 00:32:54",813
"2020-12-01 00:32:55",814
"2020-12-01 00:32:56",812
"2020-12-01 00:32:57",813
"2020-12-01 00:32:58",812
"2020-12-01 00:32:59",812
"2020-12-01 00:33:00",812
"2020-12-01 00:33:01",811
"2020-12-01 00:33:02",812
"2020-12-01 00:33:03",812
"2020-12-01 00:33:04",812
"2020-12-01 00:33:05",812
"2020-12-01 00:33:06",811
"2020-12-01 00:33:07",812
"2020-12-01 00:33:08",812
"2020-12-01 00:33:09",811
"2020-12-01 00:33:10",813
"2020-12-01 00:33:11",811
"2020-12-01 00:33:12",811
"2020-12-01 00:33:13",813
"2020-12-01 00:33:14",812
"2020-12-01 00:33:15",812
"2020-12-01 00:33:16",812
"2020-12-01 00:33:17",813
"2020-12-01 00:33:18",814
"2020-12-01 00:33:19",812
"2020-12-01 00:33:20",810
"2020-12-01 00:33:21",812
"2020-12-01 00:33:22",811
"2020-12-01 00:33:23",813
"2020-12-01 00:33:24",811
"2020-12-01 00:33:25",812
"2020-12-01 00:33:26",812
"2020-12-01 00:33:27",813
"2020-12-01 00:33:28",812
"2020-12-01 00:33:29",812
"2020-12-01 00:33:30",812
"2020-12-01 00:33:31",812
"2020-12-01 00:33:32",811
"2020-12-01 00:33:33",811
"2020-12-01 00:33:34",811
"2020-12-01 00:33:35",812
"2020-12-01 00:33:36",811
"2020-12-01 00:33:37",812
"2020-12-01 00:33:38",811
"2020-12-01 00:33:39",811
"2020-12-01 00:33:40",811
"2020-12-01 00:33:41",813
"2020-12-01 00:33:42",811
"2020-12-01 00:33:43",812
"2020-12-01 00:33:44",812
"2020-12-01 00:33:45",812
"2020-12-01 00:33:46",813
"2020-12-01 00:33:47",813
"2020-12-01 00:33:48",810
"2020-12-01 00:33:49",809
"2020-12-01 00:33:50",812
"2020-12-01 00:33:51",812
"2020-12-01 00:33:52",811
"2020-12-01 00:33:53",811
"2020-12-01 00:33:54",811
"2020-12-01 00:33:55",811
"2020-12-01 00:33:56",809
"2020-12-01 00:33:57",807
"2020-12-01 00:33:58",812
"2020-12-01 00:33:59",811
"2020-12-01 00:34:00",812
"2020-12-01 00:34:01",813
"2020-12-01 00:34:02",812
"2020-12-01 00:34:03",812
"2020-12-01 00:34:04",811
"2020-12-01 00:34:05",812
"2020-12-01 00:34:06",812
"2020-12-01 00:34:07",811
"2020-12-01 00:34:08",812
"2020-12-01 00:34:09",812
"2020-12-01 00:34:10",811
"2020-12-01 00:34:11",812
"2020-12-01 00:34:12",812
"2020-12-01 00:34:13",813
"2020-12-01 00:34:14",811
"2020-12-01 00:34:15",811
"2020-12-01 00:34:16",810
"2020-12-01 00:34:17",810
"2020-12-01 00:34:18",812
"2020-12-01 00:34:19",812
"2020-12-01 00:34:20",811
"2020-12-01 00:34:21",810
"2020-12-01 00:34:22",811
"2020-12-01 00:34:23",811
"2020-12-01 00:34:24",813
"2020-12-01 00:34:25",811
"2020-12-01 00:34:26",812
"2020-12-01 00:34:27",811
"2020-12-01 00:34:28",810
"2020-12-01 00:34:29",811
"2020-12-01 00:34:30",812
"2020-12-01 00:34:31",810
"2020-12-01 00:34:32",811
"2020-12-01 00:34:33",812
"2020-12-01 00:34:34",811
"2020-12-01 00:34:35",811
"2020-12-01 00:34:36",812
"2020-12-01 00:34:37",811
"2020-12-01 00:34:38",811
"2020-12-01 00:34:39",812
"2020-12-01 00:34:40",811
"2020-12-01 00:34:41",812
"2020-12-01 00:34:42",811
"2020-12-01 00:34:43",812
"2020-12-01 00:34:44",812
"2020-12-01 00:34:45",810
"2020-12-01 00:34:46",811
"2020-12-01 00:34:47",811
"2020-12-01 00:34:48",811
"2020-12-01 00:34:49",811
"2020-12-01 00:34:50",811
"2020-12-01 00:34:51",812
"2020-12-01 00:34:52",810
"2020-12-01 00:34:53",808
"2020-12-01 00:34:54",810
"2020-12-01 00:34:55",811
"2020-12-01 00:34:56",812
"2020-12-01 00:34:57",811
"2020-12-01 00:34:58",810
"2020-12-01 00:34:59",811
"2020-12-01 00:35:00",810
"2020-12-01 00:35:01",811
"2020-12-01 00:35:02",811
"2020-12-01 00:35:03",812
"2020-12-01 00:35:04",808
"2020-12-01 00:35:05",810
"2020-12-01 00:35:06",811
"2020-12-01 00:35:07",810
"2020-12-01 00:35:08",811
"2020-12-01 00:35:09",810
"2020-12-01 00:35:10",811
"2020-12-01 00:35:11",810
"2020-12-01 00:35:12",812
"2020-12-01 00:35:13",812
"2020-12-01 00:35:14",811
"2020-12-01 00:35:15",812
"2020-12-01 00:35:16",810
"2020-12-01 00:35:17",811
"2020-12-01 00:35:18",813
"2020-12-01 00:35:19",812
"2020-12-01 00:35:20",810
"2020-12-01 00:35:21",811
"2020-12-01 00:35:22",810
"2020-12-01 00:35:23",810
"2020-12-01 00:35:24",811
"2020-12-01 00:35:25",810
"2020-12-01 00:35:26",811
"2020-12-01 00:35:27",812
"2020-12-01 00:35:28",811
"2020-12-01 00:35:29",811
"2020-12-01 00:35:30",809
"2020-12-01 00:35:31",811
"2020-12-01 00:35:32",811
"2020-12-01 00:35:33",811
"2020-12-01 00:35:34",811
"2020-12-01 00:35:35",811
"2020-12-01 00:35:36",811
"2020-12-01 00:35:37",811
"2020-12-01 00:35:38",808
"2020-12-01 00:35:39",810
"2020-12-01 00:35:40",812
"2020-12-01 00:35:41",808
"2020-12-01 00:35:42",810
"2020-12-01 00:35:43",810
"2020-12-01 00:35:44",810
"2020-12-01 00:35:45",811
"2020-12-01 00:35:46",809
"2020-12-01 00:35:47",811
"2020-12-01 00:35:48",811
"2020-12-01 00:35:49",812
"2020-12-01 00:35:50",810
"2020-12-01 00:35:51",812
"2020-12-01 00:35:52",808
"2020-12-01 00:35:53",810
"2020-12-01 00:35:54",811
"2020-12-01 00:35:55",810
"2020-12-01 00:35:56",812
"2020-12-01 00:35:57",810
"2020-12-01 00:35:58",811
"2020-12-01 00:35:59",808
"2020-12-01 00:36:00",808
"2020-12-01 00:36:01",810
"2020-12-01 00:36:02",811
"2020-12-01 00:36:03",811
"2020-12-01 00:36:04",812
"2020-12-01 00:36:05",812
"2020-12-01 00:36:06",808
"2020-12-01 00:36:07",809
"2020-12-01 00:36:08",811
"2020-12-01 00:36:09",806
"2020-12-01 00:36:10",809
"2020-12-01 00:36:11",808
"2020-12-01 00:36:12",811
"2020-12-01 00:36:13",811
"2020-12-01 00:36:14",810
"2020-12-01 00:36:15",810
"2020-12-01 00:36:16",810
"2020-12-01 00:36:17",811
"2020-12-01 00:36:18",808
"2020-12-01 00:36:19",811
"2020-12-01 00:36:20",812
"2020-12-01 00:36:21",810
"2020-12-01 00:36:22",810
"2020-12-01 00:36:23",808
"2020-12-01 00:36:24",809
"2020-12-01 00:36:25",811
"2020-12-01 00:36:26",810
"2020-12-01 00:36:27",811
"2020-12-01 00:36:28",811
"2020-12-01 00:36:29",810
"2020-12-01 00:36:30",811
"2020-12-01 00:36:31",808
"2020-12-01 00:36:32",808
"2020-12-01 00:36:33",812
"2020-12-01 00:36:34",811
"2020-12-01 00:36:35",811
"2020-12-01 00:36:36",809
"2020-12-01 00:36:37",810
"2020-12-01 00:36:38",811
"2020-12-01 00:36:39",808
"2020-12-01 00:36:40",810
"2020-12-01 00:36:41",811
"2020-12-01 00:36:42",811
"2020-12-01 00:36:43",808
"2020-12-01 00:36:44",811
"2020-12-01 00:36:45",807
"2020-12-01 00:36:46",811
"2020-12-01 00:36:47",811
"2020-12-01 00:36:48",812
"2020-12-01 00:36:49",810
"2020-12-01 00:36:50",811
"2020-12-01 00:36:51",810
"2020-12-01 00:36:52",810
"2020-12-01 00:36:53",811
"2020-12-01 00:36:54",808
"2020-12-01 00:36:55",809
"2020-12-01 00:36:56",810
"2020-12-01 00:36:57",808
"2020-12-01 00:36:58",811
"2020-12-01 00:36:59",811
"2020-12-01 00:37:00",813
"2020-12-01 00:37:01",808
"2020-12-01 00:37:02",810
"2020-12-01 00:37:03",809
"2020-12-01 00:37:04",810
"2020-12-01 00:37:05",810
"2020-12-01 00:37:06",810
"2020-12-01 00:37:07",811
"2020-12-01 00:37:08",811
"2020-12-01 00:37:09",811
"2020-12-01 00:37:10",810
"2020-12-01 00:37:11",809
"2020-12-01 00:37:12",811
"2020-12-01 00:37:13",812
